2 8 15 22 23 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 9 17 21 23 25 31 35 36 38 41 42 44 46 49 50 52 54 57 58 61
2 7 14 21 23 25 27 34 36 39 41 42 44 46 49 50 52 54 56 59 61
2 12 17 22 24 26 30 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 8 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 7 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 56 59 61
4 10 17 22 24 25 30 34 37 38 40 43 44 46 49 50 52 54 56 59 60
3 11 14 22 23 26 32 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 10 15 22 24 26 32 35 36 38 40 43 45 46 48 50 52 54 56 59 60
6 11 15 21 23 25 28 34 37 38 40 43 45 46 48 50 52 54 56 59 61
4 12 17 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 60
4 10 15 22 24 26 27 35 36 38 41 42 44 46 49 50 52 54 57 58 61
1 7 15 22 23 26 27 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 8 14 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 9 15 22 23 26 32 34 37 38 40 43 44 46 49 50 52 54 56 59 61
3 13 15 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 9 18 22 23 26 32 35 36 38 41 42 45 46 48 50 52 54 57 58 61
4 7 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 7 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 8 15 21 23 25 27 34 37 38 41 42 44 46 49 50 52 54 56 59 61
3 13 18 21 23 25 31 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 21 23 25 31 35 36 38 40 43 45 46 48 50 52 54 56 59 61
1 7 15 21 23 25 27 34 36 39 40 43 45 46 48 50 52 54 57 58 61
2 11 14 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 8 16 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 56 59 61
4 8 15 22 23 26 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
2 7 14 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
4 12 17 21 23 25 28 34 37 38 40 43 45 46 48 50 52 54 56 59 61
4 8 14 22 23 26 32 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 7 15 21 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
1 7 15 22 23 26 31 34 36 39 40 43 44 46 49 50 52 54 57 58 61
4 7 14 21 23 25 27 34 37 38 41 42 45 46 48 50 52 54 56 59 61
2 7 15 21 23 25 28 34 36 39 40 43 44 46 49 50 52 54 57 58 61
4 11 17 21 23 25 31 34 37 38 40 43 45 46 48 50 52 54 56 59 61
4 9 15 22 23 25 29 34 37 38 40 43 44 46 49 50 52 54 56 59 61
3 7 14 22 24 26 31 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 10 14 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 12 18 22 24 26 28 35 36 38 41 42 45 46 48 50 52 54 56 59 61
2 11 15 22 23 26 28 35 36 38 40 43 44 46 48 50 52 55 56 59 61
2 7 15 22 23 26 27 35 36 38 40 43 44 46 49 50 52 54 56 59 60
4 11 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 12 15 21 23 25 31 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 12 15 22 24 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
1 9 15 22 23 26 28 34 36 39 40 43 45 46 48 50 52 54 57 58 60
4 10 14 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
3 12 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 21 23 25 28 34 36 39 40 43 45 46 48 50 52 54 57 58 61
4 9 17 22 23 26 27 35 36 38 41 42 44 46 49 50 52 54 57 58 61
2 7 15 21 23 25 28 34 36 39 40 43 45 46 48 50 52 54 56 59 61
4 8 14 21 23 25 32 34 37 38 40 43 44 46 48 51 52 54 56 59 61
1 7 15 21 23 25 28 34 36 39 41 42 45 46 48 50 52 54 57 58 60
4 7 15 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 11 15 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 8 15 22 23 26 28 35 36 38 40 43 44 46 48 50 52 55 57 58 61
1 10 15 22 23 26 30 34 36 39 40 43 45 46 48 50 52 54 56 59 61
4 9 15 22 23 26 27 34 37 38 40 43 44 46 49 50 52 54 56 59 61
2 7 14 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
3 7 15 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
1 10 15 22 23 26 28 34 36 39 40 43 45 46 48 50 52 54 57 58 60
3 9 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 60
1 10 15 22 23 26 27 34 36 39 40 43 45 46 48 50 52 54 57 58 60
4 11 17 21 23 25 30 34 37 38 41 42 44 46 49 50 52 54 57 58 61
1 8 15 22 24 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 61
2 10 15 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 7 15 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 12 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 11 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 9 15 21 23 25 30 34 37 38 41 42 44 46 49 50 52 54 57 58 61
1 7 15 21 23 25 27 34 36 39 41 42 44 46 49 50 52 54 56 59 61
2 12 15 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
1 8 17 21 23 25 27 34 36 39 40 43 44 46 49 50 52 54 56 59 61
4 10 14 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
3 9 17 21 23 25 31 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 8 15 22 23 25 28 34 36 39 40 43 44 46 49 50 52 54 56 59 61
2 11 14 22 23 26 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 8 15 22 24 26 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 9 19 22 23 25 30 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 8 15 21 23 25 27 34 37 38 40 43 45 46 48 50 52 54 56 59 61
4 7 14 21 23 25 30 34 37 38 40 43 44 46 49 50 52 54 56 59 61
1 10 15 22 23 26 28 34 36 39 41 42 44 46 49 50 52 54 57 58 60
2 11 18 21 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
3 7 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
5 8 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 11 15 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 8 17 22 23 26 31 34 37 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 11 15 22 23 26 30 34 37 38 40 43 44 46 48 50 52 55 57 58 61
4 7 16 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 7 15 22 23 26 28 35 36 38 41 42 45 46 48 50 52 54 56 59 61
2 8 14 22 24 26 30 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 7 15 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 11 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 12 17 22 23 26 30 35 36 38 40 43 44 46 49 50 52 54 57 58 60
4 8 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 12 14 22 23 26 31 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 13 14 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 7 14 21 23 25 28 34 37 38 40 43 44 46 48 50 52 55 57 58 61
1 9 15 22 23 26 27 34 36 39 40 43 44 46 49 50 52 54 56 59 61
4 9 14 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
1 11 17 22 24 26 32 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 8 17 22 23 26 31 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 11 14 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 8 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
1 10 15 22 23 26 29 34 36 39 40 43 45 46 48 50 52 54 57 58 61
1 10 15 22 23 26 32 34 36 39 41 42 44 46 49 50 52 54 56 59 60
4 7 15 22 23 26 27 35 36 38 41 42 45 46 48 50 52 54 56 59 61
1 9 15 22 23 26 31 34 36 39 40 43 44 46 48 51 52 54 57 58 60
2 12 14 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 60
1 8 17 22 23 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 7 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 56 59 60
3 12 14 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 10 15 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 7 14 22 24 26 27 35 36 38 40 43 44 46 48 51 52 54 57 58 61
4 8 17 22 23 26 31 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 8 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 7 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 10 15 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 10 15 22 23 26 31 34 37 38 40 43 44 46 49 50 52 54 57 58 60
4 9 18 22 24 26 27 35 36 38 40 43 44 46 48 51 52 54 57 58 61
2 7 14 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
1 10 15 22 23 26 28 34 36 39 40 43 45 46 48 50 52 54 56 59 60
2 12 14 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
1 7 15 21 23 25 28 34 36 39 41 42 44 46 48 50 52 55 56 59 61
2 9 15 21 23 25 27 34 36 39 40 43 44 46 49 50 52 54 56 59 61
2 12 15 22 23 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 9 14 21 23 25 27 34 37 38 40 43 45 46 48 50 52 54 56 59 60
4 13 15 22 24 26 28 35 36 38 41 42 44 46 48 51 52 54 57 58 60
2 11 14 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 56 59 60
4 11 14 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 12 14 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 7 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 9 14 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 60
3 13 15 22 23 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
6 11 15 21 23 25 30 34 37 38 40 43 45 46 48 50 52 54 57 58 61
4 7 15 21 23 25 27 34 37 38 41 42 45 46 48 50 52 54 56 59 61
1 7 14 22 23 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 60
1 10 14 21 23 25 27 34 36 39 40 43 45 46 48 50 52 54 57 58 60
1 8 15 22 23 26 27 34 36 39 41 42 45 46 48 50 52 54 57 58 61
4 12 15 22 23 26 28 34 37 38 40 43 44 46 49 50 52 54 56 59 61
2 7 15 21 23 25 30 35 36 38 40 43 44 46 48 50 52 55 56 59 61
3 10 14 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
3 7 15 22 23 26 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 12 15 22 23 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 10 15 21 23 25 30 35 36 38 40 43 44 46 49 50 52 54 57 58 60
1 10 15 21 23 25 31 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 9 18 21 23 25 27 34 36 39 40 43 45 46 48 50 52 54 56 59 61
4 12 17 22 24 26 31 34 37 38 40 43 44 46 49 50 52 54 57 58 61
1 9 15 21 23 25 32 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 9 17 22 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 22 23 26 32 34 36 39 40 43 45 46 48 50 52 54 57 58 61
2 10 15 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 7 14 22 23 26 28 34 37 38 40 43 44 46 49 50 52 54 56 59 61
3 7 15 21 23 25 28 35 36 38 41 42 44 46 48 50 52 55 56 59 61
3 7 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 7 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 10 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 9 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
3 12 18 22 23 26 33 35 36 38 40 43 44 46 49 50 52 54 57 58 60
3 10 18 22 24 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
3 7 15 21 23 25 27 35 36 38 40 43 44 46 48 51 52 54 56 59 61
2 7 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
2 9 15 21 23 25 28 35 36 38 41 42 44 46 49 50 52 54 57 58 61
4 12 16 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 13 14 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 12 15 22 23 26 30 35 36 38 41 42 45 46 48 50 52 54 57 58 60
3 7 15 21 23 25 28 35 36 38 41 42 45 46 48 50 52 54 56 59 61
4 7 15 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 7 14 21 23 25 27 34 37 38 41 42 44 46 49 50 52 54 57 58 61
4 13 17 22 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
6 12 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 11 15 22 23 26 28 35 36 38 41 42 44 46 49 50 52 54 57 58 61
2 9 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
6 7 15 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 7 15 21 23 25 30 34 37 38 40 43 44 46 49 50 52 54 57 58 61
3 7 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 8 15 22 23 26 27 35 36 38 41 42 45 46 48 50 52 54 56 59 61
3 10 15 22 23 26 28 35 36 38 40 43 44 46 48 50 52 55 57 58 61
4 10 15 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 12 17 22 24 26 30 35 36 38 40 43 44 46 49 50 52 54 56 59 61
4 7 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
2 12 17 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 8 15 22 24 26 32 34 37 38 40 43 45 46 48 50 52 54 56 59 61
2 7 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 8 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 12 14 22 24 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 9 15 22 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 7 16 22 23 26 28 35 36 38 41 42 44 46 48 51 52 54 56 59 61
3 7 15 22 24 26 32 35 36 38 40 43 44 46 48 51 52 54 57 58 61
2 11 15 22 24 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
1 7 14 22 23 26 27 34 36 39 40 43 44 46 48 51 52 54 57 58 61
4 8 14 21 23 25 30 34 37 38 40 43 44 46 49 50 52 54 56 59 61
4 7 14 22 23 26 27 34 37 38 41 42 45 46 48 50 52 54 57 58 60
2 10 17 22 23 26 31 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 9 15 22 23 26 27 35 36 38 41 42 45 46 48 50 52 54 57 58 61
3 11 15 22 24 26 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 9 15 21 23 25 27 34 37 38 40 43 45 46 48 50 52 54 57 58 61
3 7 15 21 23 25 28 35 36 38 41 42 44 46 49 50 52 54 57 58 61
4 10 18 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 9 16 21 23 25 29 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 9 18 22 23 26 30 35 36 38 40 43 45 46 48 50 52 54 57 58 61
3 8 14 21 23 25 27 35 36 38 40 43 44 46 48 51 52 54 57 58 61
1 8 17 21 23 25 31 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 10 15 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
3 7 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
2 11 15 22 24 26 31 35 36 38 40 43 44 46 49 50 52 54 56 59 60
1 8 15 22 23 25 30 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 11 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
3 7 15 22 23 26 30 35 36 38 40 43 44 46 49 50 52 54 56 59 60
2 10 18 22 23 26 31 35 36 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 8 14 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 11 15 22 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 61
3 7 15 22 24 26 28 35 36 38 40 43 45 46 48 50 52 54 56 59 61
3 11 15 22 23 26 28 35 36 38 41 42 44 46 48 50 53 54 57 58 60
2 9 15 22 23 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 11 15 22 23 26 27 34 37 38 41 42 44 46 48 50 52 55 57 58 61
4 7 15 22 24 26 27 34 37 38 41 42 44 46 49 50 52 54 56 59 61
1 7 14 21 23 25 27 34 36 39 40 43 44 46 49 50 52 54 56 59 61
2 11 15 22 23 26 27 35 36 38 40 43 44 46 49 50 52 54 57 58 60
2 8 16 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 7 15 21 23 25 27 35 36 38 40 43 44 46 48 50 52 55 57 58 61
2 7 15 21 23 25 27 35 36 38 40 43 44 46 48 51 52 54 56 59 61
6 12 17 22 23 26 30 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 11 15 21 23 25 27 35 36 38 41 42 45 46 48 50 52 54 56 59 60
4 13 14 22 23 26 32 34 37 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 7 15 21 23 25 27 35 36 38 40 43 44 46 48 51 52 54 56 59 61
4 7 14 21 23 25 30 34 37 38 40 43 44 46 48 50 52 55 57 58 61
2 7 15 22 24 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
2 9 15 22 23 26 27 35 36 38 40 43 44 46 48 51 52 54 57 58 61
4 8 15 21 23 25 27 35 36 38 40 43 44 46 49 50 52 54 57 58 61
3 9 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
3 12 17 22 24 26 30 35 36 38 41 42 44 46 49 50 52 54 57 58 60
3 9 14 21 23 25 27 35 36 38 41 42 45 46 48 50 52 54 57 58 61
4 8 17 21 23 25 30 35 36 38 40 43 44 46 48 51 52 54 56 59 60
2 7 15 21 23 25 27 34 36 39 41 42 45 46 48 50 52 54 56 59 61
2 7 15 22 23 26 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 10 14 22 23 26 28 34 36 39 40 43 44 46 49 50 52 54 57 58 61
4 8 15 21 23 25 27 34 37 38 41 42 44 46 49 50 52 54 57 58 60
3 8 15 21 23 25 28 35 36 38 41 42 45 46 48 50 52 54 57 58 61
1 7 15 22 23 26 30 34 36 39 40 43 44 46 48 51 52 54 56 59 61
3 7 14 21 23 25 27 35 36 38 41 42 44 46 48 50 52 55 56 59 61
4 13 15 22 24 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 8 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 11 15 22 24 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
1 10 15 22 24 26 31 34 36 39 40 43 45 46 48 50 52 54 57 58 60
1 8 15 22 23 26 30 34 36 39 40 43 44 46 49 50 52 54 57 58 60
2 7 15 22 23 26 27 35 36 38 41 42 44 46 49 50 52 54 57 58 61
3 12 15 22 24 26 27 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 7 15 21 23 25 30 34 37 38 40 43 45 46 48 50 52 54 56 59 61
4 10 18 22 23 25 30 34 37 38 40 43 44 46 49 50 52 54 57 58 61
3 7 16 21 23 25 27 35 36 38 41 42 44 46 48 51 52 54 57 58 61
1 9 15 22 23 26 28 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 9 16 22 24 26 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 7 14 21 23 25 28 35 36 38 40 43 44 46 48 51 52 54 57 58 61
1 11 15 22 24 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 60
4 8 15 21 23 25 28 34 37 38 41 42 44 46 49 50 52 54 57 58 61
4 13 17 22 23 26 32 34 37 38 40 43 45 46 48 50 52 54 57 58 61
4 12 15 21 23 25 27 34 37 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 7 14 21 23 25 31 35 36 38 41 42 45 46 48 50 52 54 57 58 60
2 13 15 22 23 26 32 35 36 38 40 43 45 46 48 50 52 54 56 59 60
2 7 15 22 24 26 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
2 7 14 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 9 15 21 23 25 27 34 37 38 40 43 45 46 48 50 52 54 56 59 61
3 12 17 22 24 26 32 35 36 38 40 43 44 46 48 50 53 54 56 59 60
1 7 15 21 23 25 27 34 36 39 40 43 44 46 49 50 52 54 56 59 61
2 7 15 21 23 25 28 34 36 39 40 43 44 46 48 50 52 55 57 58 61
6 11 15 22 23 26 27 34 37 38 40 43 45 46 48 50 52 54 57 58 61
2 7 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
1 7 16 22 23 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 61
4 8 17 21 23 25 30 34 37 38 40 43 44 46 48 51 52 54 57 58 61
6 7 15 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 56 59 61
1 9 15 22 24 26 28 34 36 39 40 43 44 46 48 51 52 54 57 58 60
4 13 15 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 7 14 21 23 25 27 34 37 38 41 42 44 46 49 50 52 54 56 59 61
4 7 15 21 23 25 32 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 11 14 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 57 58 60
3 9 18 21 23 25 31 35 36 38 40 43 44 46 49 50 52 54 57 58 61
4 11 18 22 23 26 27 34 37 38 40 43 45 46 48 50 52 54 56 59 61
3 11 15 21 23 25 30 35 36 38 40 43 45 46 48 50 52 54 56 59 61
2 11 18 22 23 26 32 35 36 38 40 43 44 46 48 51 52 54 56 59 60
2 8 15 22 24 26 28 34 36 39 40 43 44 46 49 50 52 54 57 58 61
2 12 15 22 23 26 28 35 36 38 40 43 45 46 48 50 52 54 57 58 61
3 13 18 22 23 26 33 35 36 38 40 43 45 46 48 50 52 54 57 58 60
3 12 14 22 23 26 28 35 36 38 40 43 44 46 48 51 52 54 57 58 61
4 11 15 21 23 25 32 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 7 15 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 56 59 61
4 9 16 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 8 14 21 23 25 28 35 36 38 40 43 44 46 48 51 52 54 57 58 61
4 10 14 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
3 10 17 22 24 26 30 35 36 38 40 43 44 46 49 50 52 54 56 59 61
2 10 14 22 23 26 27 35 36 38 40 43 44 46 49 50 52 54 56 59 61
2 9 16 22 23 26 28 35 36 38 41 42 44 46 49 50 52 54 56 59 61
1 7 15 22 24 26 30 34 36 39 40 43 44 46 49 50 52 54 57 58 61
1 7 15 22 23 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 61
2 8 18 22 23 26 32 34 36 39 40 43 45 46 48 50 52 54 57 58 61
2 11 15 22 23 26 31 35 36 38 40 43 44 46 49 50 52 54 57 58 60
4 8 17 22 24 26 30 34 37 38 41 42 44 46 49 50 52 54 57 58 61
1 11 18 22 23 26 32 34 36 39 40 43 44 46 49 50 52 54 57 58 60
2 11 18 21 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
3 8 15 21 23 25 27 35 36 38 40 43 45 46 48 50 52 54 56 59 60
2 11 15 21 23 25 28 35 36 38 40 43 45 46 48 50 52 54 56 59 61
1 7 15 22 24 26 30 34 36 39 40 43 45 46 48 50 52 54 56 59 60
2 11 18 21 23 25 32 35 36 38 40 43 45 46 48 50 52 54 57 58 60
4 7 16 21 23 25 28 35 36 38 41 42 44 46 48 51 52 54 56 59 61
6 7 14 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 56 59 61
4 11 15 22 23 26 28 34 37 38 41 42 44 47 48 50 52 54 57 58 61
1 8 15 21 23 25 30 34 36 39 40 43 45 46 48 50 52 54 57 58 60
2 8 14 21 23 25 30 35 36 38 40 43 45 46 48 50 52 54 56 59 61
4 10 17 22 24 26 31 34 37 38 40 43 45 46 48 50 52 54 57 58 61
2 12 15 22 23 26 31 34 36 39 40 43 45 46 48 50 52 54 57 58 60
4 8 17 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 56 59 61
1 11 15 22 23 26 30 34 36 39 40 43 45 46 48 50 52 54 57 58 60
4 8 14 21 23 25 31 35 36 38 41 42 44 46 49 50 52 54 56 59 61
2 12 14 21 23 25 32 35 36 38 40 43 44 46 49 50 52 54 57 58 60
1 7 14 21 23 25 28 34 36 39 40 43 44 46 48 51 52 54 56 59 61
1 9 15 21 23 25 27 34 36 39 40 43 45 46 48 50 52 54 57 58 60
4 7 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 56 59 61
2 7 15 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 56 59 61
3 9 15 21 23 25 27 35 36 38 41 42 44 46 49 50 52 54 57 58 61
4 11 15 22 23 25 27 34 37 38 40 43 45 46 48 50 52 54 57 58 61
4 7 16 21 23 25 28 34 37 38 40 43 44 46 49 50 52 54 57 58 61
4 13 15 22 23 26 27 34 37 38 40 43 44 46 49 50 52 54 57 58 61
2 10 15 22 23 26 30 35 36 38 41 42 45 46 48 50 52 54 57 58 61
4 8 14 22 23 26 27 35 36 38 40 43 44 46 48 51 52 54 57 58 61
3 7 15 21 23 25 28 35 36 38 41 42 44 46 48 51 52 54 57 58 61
4 7 15 21 23 25 27 34 37 38 40 43 44 46 49 50 52 54 56 59 61
1 9 15 22 23 26 28 34 36 39 40 43 45 46 48 50 52 54 56 59 61
1 9 14 22 24 26 27 34 36 39 40 43 45 46 48 50 52 54 57 58 60
1 7 15 21 23 25 31 34 36 39 40 43 45 46 48 50 52 54 56 59 61
4 11 14 22 23 26 32 35 36 38 40 43 45 46 48 50 52 54 57 58 61
4 8 17 21 23 25 28 35 36 38 40 43 44 46 49 50 52 54 57 58 61
